1f116e32-965a-4ea4-b738-89a4ccac2925,Eric Guinivan,Eric Guinivan,,,,,18,55,FALSE
29e6113a-9600-4b47-8ab8-f45b5591a0e8,Eric Hurst,Eric Hurst,,,,,18,265,FALSE
cf7abff4-2614-4570-ab1b-e90250cfac34,Eric Melaerts,Eric Melaerts,Belgium,,,,18,41,FALSE
6f078eeb-dd42-4a94-a501-2dfd6885523d,Eric Moon,Eric Moon,,,,,18,49,FALSE
41c8d6f8-d29a-4fc1-8a65-56f5d51b533c,Eric Mooney,Eric Mooney,,,,,18,44,FALSE
f9fcf722-8c47-4082-9f82-cd9f1668506c,Eric Morones,Eric Morones,United States,,,,18,64,FALSE
6d9a9ff8-6435-4cc7-9331-e0c27217150d,Eric Patenaude,Eric Patenaude,,,,,18,74,FALSE
fb076d70-7361-4a6a-87de-ece0d0be8274,Eric Sarafin,Eric Sarafin,United States,,,,18,58,FALSE
11cdf9a3-c986-45b1-a09e-e232eac5376e,Eric Sweeney,Eric Sweeney,Ireland,,,,18,44,FALSE
690ae664-0713-4c79-a985-406cc405e868,Eric Zuber,Eric Zuber,United States,,,,18,154,FALSE
2972fb2f-1526-464a-8be6-4488749a98c7,Erich Keller,Erich Keller,Germany,,,,18,56,FALSE
cfdac505-036f-4fad-994c-23137b10fef8,Erik Meyer-Helmund,Erik Meyer-Helmund,Germany,,,,18,131,FALSE
62f0e19c-60d5-4b98-a95c-2cf6dd1582fd,Erik Pekkari,Erik Pekkari,,,,,18,821,FALSE
3a036a91-7582-4110-8106-e33d019943b1,Erik Simmons,Erik Simmons,United States,,,,18,39,FALSE
f8d89dd7-9855-4c77-b897-941c5223ad4c,"Erik, Francis, Bernard, Marie-Jo, Nanette","Erik, Francis, Bernard, Marie-Jo, Nanette",,,,,18,33,FALSE
dba864f9-f193-4d19-a2c4-ec8d6433afb6,Erin Inglish,Erin Inglish,United States,,,,18,302,FALSE
444377c9-10a5-40e6-a1dc-dde22b2da8d9,Ermonela Jaho,Ermonela Jaho,,,,,18,82,FALSE
b66b256a-0241-4ca8-897f-35dcab6ae9d4,Ernestine Deane,Ernie Deane & Simphiwe Dana,South Africa,,,,18,61,FALSE
db4e789e-65f5-4430-bfd2-c7448c00ee93,Ernie Kucera,Ernie Kucera,,,,,18,59,FALSE
241d3244-aa62-4506-9ad3-33314f1635e0,Ernie Provencher,Ernie Provencher,,,,,18,49,FALSE
4bc6343c-dc6e-41f4-8e8c-a0b87c08bde9,Erotic Moments,Erotic Moments,,,,,18,36,FALSE
874078af-541f-4998-9219-1ee0f0762d2e,Esau Isaac,Esau Isaac,,,,oldies; teen angst,18,119,FALSE
0038ae9a-d0be-4aa8-9983-1b1c71f6f5b1,Eseibio,Eseibio,,,,,18,22,FALSE
61a40900-8550-4718-aa7f-2a4aef6c1ccc,Estevão Teixeira,Estevão Teixeira,,,,,18,63,FALSE
e40d6f6c-6a6d-4bf0-9dfc-68e4ef6cf7d2,Esther Cowens,Esther Cowens,Germany,,,,18,52,FALSE
6466654c-ab85-4fff-acbf-f4691d04742f,Esther Faith,Esther Faith,,,,,18,90,FALSE
2f20ebc1-7423-4988-b735-e71622b21e63,Etage Drei,Etage Drei,,,,,18,104,FALSE
8c398951-5f53-4bc0-8547-66ea65fefbd9,Eternal Bad,Eternal Bad,,,,,18,87,FALSE
17b8ec3c-7626-459c-938e-b3201c87de43,Eterno trastorno,Eterno Trastorno,,,,,18,258,FALSE
07bfedbb-d9ba-4f6e-b7e5-609cb27050cb,Eterza,Eterza,,,,,18,34,FALSE
6e3b24ca-d0a3-4959-8fd2-4a78de0c5c6c,Ethan Tripp,Ethan Tripp,,,,,18,31,FALSE
96473170-a8df-4cce-9332-37fc71349109,Ethel Bartlett,Ethel Bartlett,,,,,18,39,FALSE
e4edde0b-44b0-4a00-95ee-7362827639a3,Ethraid Engrin,Ethraid Engrin,Netherlands,,,,18,132,FALSE
859127d5-7477-4643-8345-747c22710dbd,Etsicroxe,Etsicroxe,France,,,death-thrash metal,18,139,FALSE
573fc8d6-fe38-4d24-a35d-b2d6c08758cf,Ettore Castagna,Ettore Castagna,Italy,,,,18,55,FALSE
e8ec0281-31aa-4eff-ab9c-8d68ca58f84f,Etuh Ensemble,Etuh Ensemble,,,,,18,30,FALSE
d96097ed-fb8f-4ada-8d9e-143bd8a03b38,Eugene Ball,Eugene Ball,Australia,,jazz,,18,252,FALSE
58cf4a50-fe50-479a-ad0b-19c08842729a,Eugene Koh,Eugene Koh,,,,,18,140,FALSE
9a591e5e-8458-418c-a970-26a4372fcd7f,Eugene Osadchy,"Eugene Osadchy, Anastasia Markina",United States,,cellist,,18,29,FALSE
a99a95fd-26dc-4e81-bcef-f3287f5afe50,Eugenia Moliner,Eugenia Moliner,Spain,,,,18,94,FALSE
1766eac5-d708-4cc9-8de9-bc62f866f413,Eun Joo Lee,Eun Joo Lee,,,,Korea,18,48,FALSE
2a87a2aa-8819-4872-8060-6687d0d75dc4,Europäischer Kammerchor,Europäischer Kammerchor,,,,,18,37,FALSE
8177df88-6ef2-466e-a0f1-0dc8af5aa4b3,Eurosat,Eurosat,,,,,18,88,FALSE
61f39d3d-a750-404f-8295-ee8678224acb,Evan Beigel,Evan Beigel & Alex Troup,,,production music,,18,169,FALSE
57f1c02a-2130-46a8-900c-a5d5e007ab33,Evan Vidar,Evan Vidar,,,,,18,79,FALSE
e4f2cb8a-86bc-4888-ba75-7a4c699dcda2,Eve Libertine,Eve Libertine,United Kingdom,,,,18,54,FALSE
a753e332-834c-4553-ba7d-371b96d9bca6,Evelyn Cools,Evelyn Cools,Belgium,,,,18,102,FALSE
f9dd55a7-e3be-4d86-8768-4a599dd73192,Everett Lilly,Everett Lilly,United States,,,,18,40,FALSE
38eaf242-5a41-4ed4-b2eb-80cff0f6b622,Every Animal On Earth,Every Animal On Earth,United Kingdom,,,,18,690,FALSE
348a0d46-05ea-432d-8f9a-ea7d7590d61b,Evil Hedgehog,Evil Hedgehog,,,,,18,590,FALSE
a6c09975-4a03-4561-8585-565094b95014,Exmaark,Exmaark,,,,electronica; indietronica; emotronica,18,228,FALSE
23c66643-fab2-4ef4-bf61-49a4c907e237,Eyedos,Eyedos,,,hip hop,,18,263,FALSE
c36ae684-90ef-4d93-af85-2d26b9caef76,Eyes to Argus,Eyes to Argus,Malta,,post-rock; shoegaze; math rock; experimental rock; dream pop; dreamy; spacey; groovy; experimental post-rock,,18,101,FALSE
6c0773a9-358f-464b-8a70-2108683df9d9,F'Lana Star,F'Lana Star,,,,,18,37,FALSE
c3abf299-ccbc-496d-8240-c02f35aff4d3,F.B.H.,F.B.H.,,,,under 2000 listeners,18,96,FALSE
1d23eb74-81ef-445d-b78b-a4ca2fb1ea7d,F.E,F.E,Spain,,,Hip-Hop; hip hop; hardcore; rap; catalunya; girona; palafrugell,18,116,FALSE
00ab4923-8e7b-4a23-aff0-afb4113eb107,FA-Q,FA-Q,,,,thrash metal,18,108,FALSE
0cfcd157-2af0-449e-80a3-2e082505b0b6,FAAFAAZ,FAAFAAZ,,,,,18,474,FALSE
97519e9d-7e9c-4bec-8792-6a60dd57b817,FRONTAL LOBE,FRONTAL LOBE,,,,,18,98,FALSE
bebd8180-59fc-414e-a270-69d1e7783c16,FUSION MUSIC WORKS,FUSION MUSIC WORKS,,,,,18,217,FALSE
8f4e901b-a12d-40fe-87b4-823527b65be0,Fa2l,Fa2L,,,,,18,446,FALSE
becfa27e-0a25-422f-8f1f-c97e5d640ecb,Fabia,Fabia,,,,,18,127,FALSE
4c1a66af-ac54-4291-8c53-7e296c15d3e5,Fabian Arends,Fabian Arends,Germany,,,,18,24,FALSE
49192e9c-6d6d-438c-bf2b-00a76b11499f,Fabian Sommer,Fabian Sommer,,,,,18,79,FALSE
42063e83-af0d-4a56-a71e-78ce0d53ab17,Fabio Antonio Falcone,Fabio Antonio Falcone,,,,,18,227,FALSE
5f1c8ec9-776f-4594-b553-df4ed1a9d558,Fabor,Fabor,,,,,18,26,FALSE
10d0919c-e8c3-4814-bf78-205a7e432359,Fabrice Baty,Fabrice Baty,,,,,18,73,FALSE
1adf7d8d-d146-4590-962d-1a26b03ddad7,Fabrizio Emigli,Fabrizio Emigli,Italy,Italy,,pop; easy listening; italian; Italy; cantante,18,181,FALSE
35cb553d-73cd-4bc8-bbdf-d615e53c63fd,Fake O's,Fake O's,,,,,18,65,FALSE
36fd6c24-33a3-42f6-b9a6-c5b21c0d92e1,Fallen Mafia,Fallen Mafia,,,,,18,193,FALSE
399effc2-eefe-4496-95ce-6f672bf173b3,Falling Stairs,Falling Stairs,,,,alternative rock; college rock,18,117,FALSE
92b0c2fd-3cef-4537-b53e-a1ff804dc9f5,Fallows,Fallows,,,,,18,57,FALSE
748d15c0-7fa4-48d7-ad5e-3ff984f91f61,Faltsch Wagoni,Faltsch Wagoni,Germany,,,Musikkabarett,18,301,FALSE
445e3eb5-decf-4559-a8e4-8bb3f0d66ad8,Familia's Cuba Represent,Familia's Cuba Represent,Cuba,,,,18,28,FALSE
bc422715-810a-4470-b7c6-97e70241da46,Family Go Town,Family Go Town,,,,,18,88,FALSE
623618e2-bb30-4fd5-a29d-1de8d2998d80,Famntag,Famntag,,Sweden,,punk; hard rock; Swedish Punk; swedish rock; swedish hard rock,18,37,FALSE
ac46132c-d8aa-45a4-9e25-88f350febbfe,Famous AF,Famous AF,United States,,famous af; famousaf,,18,217,FALSE
234dbdf4-ee6f-453f-8c3d-7de3676ab5d3,Fan Fiction DJs,Fan Fiction DJs,,,fan fiction djs; dj vibe,,18,372,FALSE
77a16bdc-bed9-4b49-a5af-23944d6054a1,Fandango Live,Fandango Live,Belgium,,,,18,36,FALSE
1cf77137-701b-4c64-b3e5-eabdf923429f,Farmlab,Farmlab,,,,,18,41,FALSE
a769bf34-c864-482e-afdf-15f5f4f56d59,Fast 4 Motion,Fast 4 Motion,,,,jungle; breakbeat; hardcore techno,18,40,FALSE
dae24119-1cbc-4359-b43d-17772c91a2ea,Fast Chester,Fast Chester,,,,,18,60,FALSE
389f8108-0e9c-444d-8079-54b7eea0b581,Fast Mattress,Fast Mattress,United States,,,,18,276,FALSE
2f0df85a-3138-4150-a717-3fc67df9dc1d,Faster Than Sheep,Faster Than Sheep,United Kingdom,,uk,,18,27,FALSE
23677dda-7d11-4bb6-b902-995ae1eba9fe,Fat Larry & Sam,Fat Larry & Sam,,,,,18,34,FALSE
a30e6a20-69e3-4764-a108-ac350d11127e,Fatal Brain,Fatal Brain,,,,Brutal Death Metal,18,178,FALSE
a5488a45-7212-473a-9196-74098ea5ede3,Father Earth,Father Earth,United States,,,,18,756,FALSE
94e7ea92-0ab5-4814-b471-bcc1f41eccad,Father John Corapi,Father John Corapi,United States,,,,18,301,FALSE
dc9ebe25-e050-4bf2-bcb1-e6addf9663da,Fausto Beccalossi,Fausto Beccalossi,,,,,18,70,FALSE
fd9038f0-7959-40b3-a60f-997a1909596e,Fayyette,Fayyette,,,,trance; progressive trance; uplifting trance,18,659,FALSE
b8eff7ba-1165-4be5-be2f-8e53f9fb2965,Fear of Little Men,Fear Of Little Men,,,,,18,254,FALSE
e40231b0-2f25-4c98-b9d0-e5f7ea553b8b,Feddi Demarco,Feddi Demarco,,,,,18,43,FALSE
52152d10-de8b-4b40-bf37-7f671ebf4d6d,Federico Méndez,Federico Méndez,Mexico,,,,18,29,FALSE
b86a1b3b-d0fe-43ba-9ccb-0f8771941e95,Feeling Groovy,Feeling Groovy,United States,,,,18,24,FALSE
d6ba1005-fc8b-4cf4-a33b-f1810afc35d1,FEJ,Fej,,,,,18,67,FALSE
206c6348-70c2-405e-b146-cc03f3f8e905,Felicia Loud & The Soul,Felicia Loud & The Soul,,,,,18,148,FALSE
fde5f2ea-6b7a-4dfb-ac14-f5434119e6a4,Felix Galimir,Felix Galimir,Austria,,,,18,24,FALSE
1d90ca8a-d164-491b-9475-5c03d1448be5,Fellipe Souljah,Fellipe Souljah,Brazil,,,,18,27,FALSE
dc05e3b5-e001-4723-8b09-95b2b59b419a,Fem Snabba,Fem Snabba,,,,goth rock; post-punk,18,190,FALSE
75d6fc32-1d11-4d26-a1a8-56318f852a3e,Femminuccie,Femminuccie,,,,,18,199,FALSE
bd5cb1b1-457e-4230-800a-abee5a36a77f,Fenks,Fenks,,,,wales; aberystwyth; wyn evans; ceredigion; cormac simon lovatt; fenks; kieren phillips; liam percy george; quiet revolution records; son capson,18,123,FALSE
e6b27888-d63e-479f-9c5f-986a43ec7320,Feral Blood,Feral Blood,New Zealand,,d-beat,,18,143,FALSE
bfaf4ead-3f31-4577-b5d2-894424096233,Fernie & Arjani,Fernie & Arjani,,,,,18,59,FALSE
3789f816-4415-4553-a8fd-1a6f7c5584a0,Ferruccio Amendola,Ferruccio Amendola,Italy,,,,18,46,FALSE
221ffaf3-3f69-4136-92cb-f767a3299162,Fethi Perilioğlu,Fethi Perilioğlu,,,,,18,41,FALSE
741a2c99-f032-453a-94bf-721e861f4190,Fictional Girlfriend,Fictional Girlfriend,,,,,18,132,FALSE
747dcaf6-6ae9-421d-9e12-9a350f977ea3,Fidane,Fidane,Germany,,,,18,25,FALSE
c6ffc294-c647-46fa-881e-e00c9d1359d0,Fig for a Kiss,Fig for a Kiss,,Canada,,seen live; Canadian; summerfolk,18,251,FALSE
e3692c59-7e56-48c8-87a1-f8f54ce4a7ec,Fik's,Fik's,,,,,18,24,FALSE
11e77e60-8d04-4503-b15d-a254fedb4c69,Filipe Silva,Filipe Silva,,,,,18,34,FALSE
28b53916-1fc8-42ce-9c80-2eb6d00d8c0f,Final Impact,Final Impact,Germany,,,,18,440,FALSE
467caf9d-9e3f-49b6-8b7c-e620216fd2e4,Fingersnag,Fingersnag,,,,,18,32,FALSE
730dc4cd-3101-46ab-9976-c88d19ffce92,FinnOtaku,FinnOtaku,,,,,18,211,FALSE
46c09344-3933-4cbb-a09e-311547189b01,Fiodor Makarov,Fiodor Makarov,,,,,18,48,FALSE
c3766902-20e6-48c5-aebe-2f29f69b5bbf,Fire in the Pines,Fire in the Pines,United States,,,,18,141,FALSE
46527d66-af59-40f0-ada2-f205bb5a7996,Firebird Suite,Firebird Suite,,,,,18,95,FALSE
3a804ee9-da27-440a-afcb-4fbf2a5ca9ac,Fireplay,Fireplay,,,,,18,137,FALSE
d65f1da7-c748-4659-a851-c46158ad7d0e,Firex,Firex,,,,,18,169,FALSE
abcbbbce-284e-459d-938a-74d7338e674d,First Tabernacle of Deliverance Choir,First Tabernacle Of Deliverance Choir,United States,,,,18,58,FALSE
44971270-cda9-457b-b448-349f97884ad9,First Time Riot,First Time Riot,United Kingdom,,,,18,253,FALSE
eb5d8488-09ed-49ac-8bc3-80634f395383,Fischessen,Fischessen,,,,,18,164,FALSE
fd832b12-5ef7-4ea1-b790-4cb3bb2e9efe,Fish n Grits,Fish N Grits,,,,,18,38,FALSE
8849fae9-7b34-4633-92b1-55af0ee3baee,Fist of Change,Fist Of Change,Germany,,,,18,321,FALSE
cd174d18-5351-466f-ba7b-b49cc4255d04,Five Go Mad in Europe,Five Go Mad In Europe,United Kingdom,,,,18,111,FALSE
26839155-3241-42f7-8551-5d814e8747b4,Five Way Cross,Five Way Cross,,,,post-grunge; alternative rock; Post Grunge; alt. rock,18,191,FALSE
382b6282-7ea1-4911-b4e4-5094c1778d2c,Fliboimoe,FlIBOIMOE,,,,,18,59,FALSE
15ad112e-c810-4412-95bb-4dc681c6e621,Flaco Jimenez & The Rocking Tex Mex Band,Flaco Jimenez & The Rocking Tex Mex Band,,,,,18,59,FALSE
f070de65-fca2-47f6-9d1c-cc33e33354d9,Flame Princess,Flame Princess,,,adventure time,,18,57,FALSE
a1e52304-4fd7-4e14-bc4c-33b4ab4a1954,Flamenco Tokyo,Flamenco Tokyo,,,,,18,29,FALSE
e48714cc-e79b-4d2f-8de0-8a26135ad9ef,Flare Voyant,Flare Voyant,United Kingdom,,,,18,60,FALSE
bb85cf17-4907-42a2-b54e-843da5ea2d13,Flat Top,Flat Top,,,,,18,46,FALSE
da34ae73-8403-4f36-84c8-c8af37791f9d,Flattape,Flattape,,,,electro; techno,18,113,FALSE
25d8b581-331f-4519-a164-bc00e5045b0f,Flavor Sergeant,Flavor Sergeant,,,,,18,137,FALSE
b7daeebe-5eb9-4443-a671-2ac0942706db,Flicker Orchestra,Flicker Orchestra,,,,,18,23,FALSE
233fa74f-a35f-4317-ac2e-1a4372b2196d,Flora Lichtman,Flora Lichtman,,,,,18,129,FALSE
08e4f86b-9b1c-490d-84cd-88ceaf2030e8,Flores y Durán,Flores Y Durán,,,,,18,68,FALSE
7294a05b-01d1-4ed7-b612-6a9e0195a8a7,Florian Voelxen,Florian Voelxen,,,,,18,130,FALSE
32f9609d-df0b-499b-b167-b61b75affbda,Floris van Manen,Floris van Manen,,,,,18,31,FALSE
d4b10262-8e4b-45de-9b66-68e8804d1733,Flower the Skunk,Flower the Skunk,,,,,18,189,FALSE
99164f55-39a9-4007-8b64-e56ef7f6d3fe,Floyd Soul and the Wolf,Floyd Soul And The Wolf,Ireland,,,,18,145,FALSE
2d3c8c1d-dfa1-44b4-9ada-0f244790eff2,Flying Komodo,Flying Komodo,,,,,18,39,FALSE
abb7e31f-cb24-4b31-9a54-d28b3951a4be,Flying Superkick,Flying Superkick,Belgium,,,,18,787,FALSE
11539aa6-8261-416d-a558-de3f4fdc60c8,Flávio Apro,Flávio Apro,Brazil,,,,18,106,FALSE
2dc27a72-cfc7-4377-8880-99c3ff999e8c,Fode,Fode,,,,,18,85,FALSE
53bce562-a75d-4077-ad60-a7308e16195f,Folk for Peace,Folk For Peace,,,,,18,52,FALSE
f3a85bd8-64e8-4601-923d-52f570c0393e,Folk à l'âme,Folk À L'Âme,France,,folk; french folk music,,18,217,FALSE
846ad37a-63ca-4a3d-90db-43d6872892ff,Fons Platenkamp,Fons Platenkamp,,,,,18,42,FALSE
2baa39ed-f6a0-4a27-8dcd-b30d5952c194,Foolishman,Foolishman,,,,,18,41,FALSE
e69ccd8a-4caf-4b82-a474-66f5b9d088b1,Foom & Foam,Foom & Foam,United States,,,,18,107,FALSE
650ee2e4-66bf-41c7-8431-9c181e03011b,Forbury Consort,Forbury Consort,,,,,18,141,FALSE
9c5a889c-1f50-45f7-8e48-f8892fd2aa38,Ford A. Thaxton,Ford A. Thaxton,,,,,18,40,FALSE
088fafdc-2224-401e-a354-09a8c40d3fac,Foucault V,Foucault V,,,,,18,46,FALSE
2264bec6-e13e-4b6d-a152-666d85a07b43,Fountaindale,Fountaindale,,,,,18,204,FALSE
ebcc89cf-2021-4132-87ed-babb58805c13,Fourth in the Fire,Fourth in the Fire,,,,,18,70,FALSE
96ce98e1-ccc2-490d-86b0-eb7e8eebfbdc,Fragile Hats,Fragile Hats,,,,,18,38,FALSE
fe9b6126-2673-490a-bc2e-f544379060a5,Fragile Jack,Fragile Jack,,,,,18,321,FALSE
f30b822c-7dd0-490b-8d8f-10f0d7813539,France 98,France 98,,,,,18,53,FALSE
1532d590-1ceb-4ab4-8bee-3daacd71a2e0,Francis Hopkinson,Francis Hopkinson,United States,,,,18,33,FALSE
35b97765-d56e-4b23-9c16-4e68d524d13f,Francisco Delgado,Francisco Delgado,,,,,18,33,FALSE
e92a0925-2213-492c-89bc-8ef35024a890,Franco Pavan,Franco Pavan,,,,,18,92,FALSE
7bdcb8d0-4152-4c39-b736-e36e0e4b9cf7,Frank Cassidy,Frank Cassidy,Ireland,,,,18,77,FALSE
92561ae5-437d-4db5-a31a-e54f06e6e195,Frank D’Rone,Frank D’rone,United States,,jazz,,18,31,FALSE
7000fbfd-faf4-4900-9e79-2b913b3db4d8,Frank Engelhardt,Frank Engelhardt,Germany,,,,18,168,FALSE
d505a490-4130-4d44-a506-f74729e6582c,Frank Kintela,Frank Kintela,Brazil,,,,18,32,FALSE
c937cf48-cff3-4c6a-a531-371a22781138,Frank Pisani,Frank Pisani,,,,,18,385,FALSE
d88faba1-7e25-4e71-b207-e682eba10aac,Frank Wendler,Frank Wendler,Germany,,,,18,22,FALSE
ebd60a83-7eae-448b-b51c-95225fbb3d7f,Frankie $,Frankie $,,,,,18,56,FALSE
2a807d99-57c4-4682-b34d-6edf5376af65,Frankie Hernández,Frankie Hernández,,,,,18,212,FALSE
069a94ac-dda6-4f91-91bf-bd8869c141d6,Frankie Newton Quintet,Frankie Newton Quintet,United States,,,,18,94,FALSE
17b28af4-4068-4689-8c90-96a56c2abf1a,Frankë,Frankë,,,,,18,66,FALSE
7fa6f1ee-442f-4b02-96aa-169076acc5a0,František Sláma,František Sláma,Czech Republic,,,,18,49,FALSE
a9da29fd-8c2d-47a7-b91f-66d09894d619,Franz Xaver Schnizer,Franz Xaver Schnizer,Germany,,,baroque,18,458,FALSE
b2dcd912-3936-4611-9389-06cf4eaa4939,François-Xavier Szymczak,François-Xavier Szymczak,,,,,18,392,FALSE
88c217ef-c67a-4e91-b889-e5f0da7e8855,Fraser Trainer,Fraser Trainer,United Kingdom,,,,18,109,FALSE
99f0470b-3172-4836-8ebe-f950384a7a6f,Freak Funebre,Freak Funebre,,Brazil,,depressive black metal; black metal; brazil; DSBM; Brazilian Black Metal; Black Metal from Brasil; anti religion black metal,18,89,FALSE
01abbad1-0e22-456e-b815-a5892e4f9254,Freaks Jam vs. DJ Holly,Freaks Jam vs. Dj Holly,,,,,18,23,FALSE
373fc3d9-4b3c-4735-afc7-4bf34ce7eeae,Freaky Style,Freaky Style,,,,,18,81,FALSE
eeaa0cbf-91b3-4156-a3d4-5a2e2e38e319,Freckle Licker,Freckle Licker,,,,,18,70,FALSE
d756e807-10da-4fee-9a32-7d76ce120b4b,Fred Abong,Fred Abong,United States,,,,18,127,FALSE
46ee8986-78f4-49d1-b76f-8496d5761ae9,Fred De F.,Fred De F.,,,,,18,50,FALSE
0e94f4a0-f1fe-4716-8b76-3efcf318aa54,Fred Händl,Fred Händl,,,,,18,119,FALSE
ffd8dfdc-ed87-47c4-9f90-e9f5c689d83c,Fred Parker Aliotti,Fred Parker Aliotti,,,,,18,164,FALSE
fb885352-9a8b-4f80-bf67-bd69a206adfc,Fred Rootveld,Fred Rootveld,,,,,18,72,FALSE
adba096a-b6ec-4163-901e-2e0e038d48cc,Fred to the Midwest,Fred To The Midwest,,,,,18,99,FALSE
8b48d3d8-e9b6-4845-868a-991e58a6d1e2,Fred Valentine,Fred Valentine,United States,,,,18,34,FALSE
8d4d6260-a594-4a13-982b-bea411f83bb1,Frederic & The Rangers,Frederic & the Rangers,,,,,18,65,FALSE
476dec4a-0ef3-43f2-a329-8e36e4ad0569,Free rowers,Free rowers,Russia,,,,18,100,FALSE
94a94c77-8452-4f33-8627-76e9e641f94a,freethought,FreeThought,United States,,freethought,Progressive metal; Progressive rock; prog,18,292,FALSE
bb34df18-426d-4e6d-b080-d68057d3754d,Freeware,FreeWare,,,,,18,31,FALSE
be4be334-ac65-43dc-87d1-e93b49f42c2b,Freek Kinkelaar,Freek Kinkelaar,Netherlands,,dutch; musician; netherlands; label owner,,18,31,FALSE
613792a7-6d6e-4002-ad1f-5566bba886d5,Freelance Workers,Freelance Workers,Italy,,,,18,47,FALSE
9ddef0d4-fe4e-4180-a69a-880c47aaba0e,Freestyle Master,Freestyle Master,,,,,18,98,FALSE
d09213d5-3241-461d-9271-a1ea846fc78d,Frei Jacinto,Frei Jacinto,Portugal,,,,18,44,FALSE
82af9044-c6d8-4f29-97ed-51759e5e2d01,French Milk,French Milk,,,,,18,30,FALSE
93ecd1c1-db2b-42b1-98fd-5cb04de62a46,Frenchie,Frenchie & Cartel MGM,United States,,,,18,37,FALSE
818a5d92-f553-4b1e-8c9f-883ba2a9ea5b,Frenchy B,Frenchy B,France,,,,18,35,FALSE
a276bf89-a773-465a-8567-1574ecdf5ea9,Frequency Below,Frequency Below,,,,,18,272,FALSE
222a3f47-4fd9-436a-916a-c0ec28dbcb34,Freud's Pillow,Freud's Pillow,,,,,18,553,FALSE
33e0e9ed-6aae-4921-8d5c-250f7e0e5998,"Frieda Nichols, Homer Brown & His Group","Frieda Nichols, Homer Brown & His Group",,,,,18,72,FALSE
a9a284f1-c0be-4d71-951a-17163f278598,Fritz Dumanski,Fritz Dumanski,,,,,18,38,FALSE
2d68f206-3c38-47c2-bfa5-8370bdd1c1f2,Fritz Hartschuh,Fritz Hartschuh,Germany,,,,18,124,FALSE
651f164a-3cdd-4182-8769-01182f851b93,Fritz Karl,Fritz Karl,Austria,,actor,,18,40,FALSE
8bbdb5d6-eb91-42d7-a4d5-8dde18cf14e8,Fritz Myers,Fritz Myers,,,,,18,122,FALSE
899dd4c8-872a-439b-a2b5-c3a3719a8574,Frode Stengaard,Frode Stengaard,Denmark,,,,18,37,FALSE
e09aa66b-db47-4157-99b2-e6de967526f2,Frog Hair,Frog Hair,,,,,18,134,FALSE
1481966b-305d-49f4-b22e-93f7a9001509,Frogpile,Frogpile,,,,,18,227,FALSE
3063da8c-ba3a-40df-ad7f-cd133a1b4f0d,Fruit Cocktail,Fruit Cocktail,,,,,18,79,FALSE
9c279075-61b9-4ee6-a916-c8b2290d80cb,Frères Pétards,Frères Pétards,,,,,18,37,FALSE
58fe04ac-602d-40d3-bf2c-757029b5ed6e,Fuera de La Ley,Fuera de La Ley,,,,,18,28,FALSE
2f23ffbe-247f-4a23-af80-dd9b42a5147b,Full Chamber,Full Chamber,,,,,18,115,FALSE
ea449d26-1abf-43dc-99a9-d7a05a97753f,Funkwerkstaat,Funkwerkstaat,,,,,18,35,FALSE
4cd3b4ce-ab84-4070-9270-ea7b651c9d0c,Funky Low Lives,Funky Low Lives,,,,,18,35,FALSE
9423bb09-9dc2-4111-a927-9e60f1442c18,Furcio,Furcio,Mexico,,,,18,40,FALSE
27be3886-8ca3-4f4f-8650-271159088e39,Furious Melancholics,Furious Melancholics,,,,,18,32,FALSE
3efd3050-3250-4415-8a79-4fd52e59862b,Furnier,Furnier,Spain,,,hip hop,18,175,FALSE
e7416eba-4daf-4234-bc0a-c92662c1b86d,Furorezu,Furorezu,United States,,,,18,68,FALSE
edf9e36a-b9c4-46d0-9aae-b4a17f097e31,Fury of Fear,Fury Of Fear,Japan,,power metal,,18,463,FALSE
336a418e-2888-49b1-bdb1-b5b7c1606d70,Fusion Works,Fusion Works,,,,,18,733,FALSE
374e917e-7d5c-4875-89ca-06329583259f,Future Line,Future Line,,,,,18,22,FALSE
0ce34c84-0190-4d02-bbfd-467fc936df52,Fuzzphorus,Fuzzphorus,France,,rock; progressive rock; stoner rock; psychedelic rock; stoner; desert rock; fuzz rock,,18,970,FALSE
c9489dff-7615-44c6-b506-b06f9cadd0dc,Fuzzsuckers,Fuzzsuckers,Norway,,,,18,170,FALSE
35fb2b4b-d8d9-42cd-bad2-2812fadff318,Fuzzwalker,Fuzzwalker,United Kingdom,,,,18,73,FALSE
bce2f3ec-f485-4b1a-b61d-abdc5c73ab3f,Fuzzy Whitener with Jerry Dykes & His Band,Fuzzy Whitener with Jerry Dykes & His Band,,,,,18,40,FALSE
37c56299-3edf-4479-b501-f7ae1b8f26af,Fyu-kosay,Fyu-Kosay,,,,,18,115,FALSE
ec109929-d7ed-4806-94df-e99ca7e35173,Fęlá Şowándé,Fęlá Şowándé,Nigeria,,classical; nigerian; to clean up,,18,108,FALSE
9eb7cc4b-f0a3-499f-89bc-6852e28733fc,G Family,G Family feat. Nombongo,,,,,18,41,FALSE
b1f1e92c-a409-4341-88d1-a51ee40d34ed,G-Bo,G-BO,United States,,,,18,79,FALSE
667ad6f9-20a5-4895-b84f-73f904f711dc,G-Dirty,G-Dirty,,,,,18,73,FALSE
15723849-eb62-4539-b63e-33b9fa725514,G. I. Joe Killaz,G. I. Joe Killaz,,,,hiphop; comedy; cartoon; cult,18,644,FALSE
